981,16,0,"""mid:981""","""mid:16""",0.8408580740409769
981,23,0,"""mid:981""","""mid:23""",0.2945982261446634
981,6,0,"""mid:981""","""mid:6""",0.5837213679474064
982,77,0,"""mid:982""","""mid:77""",0.7341310823596681
982,8,0,"""mid:982""","""mid:8""",0.0013899317199327441
982,16,0,"""mid:982""","""mid:16""",0.45766600051398193
982,47,0,"""mid:982""","""mid:47""",0.8770712482319808
982,74,0,"""mid:982""","""mid:74""",0.6789966560074135
982,52,0,"""mid:982""","""mid:52""",0.834609288996414
982,10,0,"""mid:982""","""mid:10""",0.48444488380667755
982,27,0,"""mid:982""","""mid:27""",0.624925154291127
982,68,0,"""mid:982""","""mid:68""",0.2405616978106695
983,17,0,"""mid:983""","""mid:17""",0.15374029292998936
983,99,0,"""mid:983""","""mid:99""",0.9662704835316768
984,39,0,"""mid:984""","""mid:39""",0.7116511233532336
985,58,0,"""mid:985""","""mid:58""",0.8402768327488683
985,15,0,"""mid:985""","""mid:15""",0.5679932151575248
985,8,0,"""mid:985""","""mid:8""",0.8317926284694952
985,31,0,"""mid:985""","""mid:31""",0.013953698942612261
985,88,0,"""mid:985""","""mid:88""",0.8759827716945008
985,63,0,"""mid:985""","""mid:63""",0.46358059256286865
985,88,0,"""mid:985""","""mid:88""",0.1793886105751793
985,96,0,"""mid:985""","""mid:96""",0.44669236814855184
986,9,0,"""mid:986""","""mid:9""",0.34114997141871367
986,17,0,"""mid:986""","""mid:17""",0.21879237523040088
986,67,0,"""mid:986""","""mid:67""",0.007205873249187363
987,51,0,"""mid:987""","""mid:51""",0.20234751382622468
987,54,0,"""mid:987""","""mid:54""",0.8234333122924631
987,42,0,"""mid:987""","""mid:42""",0.40920822980299204
987,79,0,"""mid:987""","""mid:79""",0.7546986600552148
988,96,0,"""mid:988""","""mid:96""",0.8987602013381771
988,57,0,"""mid:988""","""mid:57""",0.050171857278165484
988,40,0,"""mid:988""","""mid:40""",0.547545645984183
988,7,0,"""mid:988""","""mid:7""",0.48442947666850783
988,1,0,"""mid:988""","""mid:1""",0.22584122482294894
988,48,0,"""mid:988""","""mid:48""",0.952889843800875
990,17,0,"""mid:990""","""mid:17""",0.29122097031700117
990,18,0,"""mid:990""","""mid:18""",0.22523670138458404
991,1,0,"""mid:991""","""mid:1""",0.5518776726339311
991,98,0,"""mid:991""","""mid:98""",0.6655684743405985
991,47,0,"""mid:991""","""mid:47""",0.44565141260109603
991,14,0,"""mid:991""","""mid:14""",0.2183763909240488
992,95,0,"""mid:992""","""mid:95""",0.9426911870265983
992,2,0,"""mid:992""","""mid:2""",0.8387454535897475
993,77,0,"""mid:993""","""mid:77""",0.6141906908501057
993,64,0,"""mid:993""","""mid:64""",0.5913724540645778
993,62,0,"""mid:993""","""mid:62""",0.4862647024569439
993,40,0,"""mid:993""","""mid:40""",0.5791412321308548
993,53,0,"""mid:993""","""mid:53""",0.35635924799925056
994,44,0,"""mid:994""","""mid:44""",0.4173119903076705
995,10,0,"""mid:995""","""mid:10""",0.20020905370004927
995,71,0,"""mid:995""","""mid:71""",0.7167459354406994
995,39,0,"""mid:995""","""mid:39""",0.8841120892361857
995,43,0,"""mid:995""","""mid:43""",0.0029593518618246653
995,90,0,"""mid:995""","""mid:90""",0.5652265058008215
995,69,0,"""mid:995""","""mid:69""",0.8358690059967723
995,14,0,"""mid:995""","""mid:14""",0.9619117837506076
995,37,0,"""mid:995""","""mid:37""",0.9473488616701564
996,48,0,"""mid:996""","""mid:48""",0.05708041121424006
996,31,0,"""mid:996""","""mid:31""",0.9520137793305808
996,67,0,"""mid:996""","""mid:67""",0.7671653569279822
996,27,0,"""mid:996""","""mid:27""",0.3294559229740237
996,38,0,"""mid:996""","""mid:38""",0.39718530613527103
996,21,0,"""mid:996""","""mid:21""",0.39959596478600873
996,39,0,"""mid:996""","""mid:39""",0.36289945198075196
996,82,0,"""mid:996""","""mid:82""",0.10760863156175365
996,66,0,"""mid:996""","""mid:66""",0.08243082828020216
997,66,0,"""mid:997""","""mid:66""",0.6014036560641163
997,25,0,"""mid:997""","""mid:25""",0.03536144419291172
997,23,0,"""mid:997""","""mid:23""",0.13543434127360648
997,72,0,"""mid:997""","""mid:72""",0.7347009510906384
997,78,0,"""mid:997""","""mid:78""",0.5273524426252215
997,93,0,"""mid:997""","""mid:93""",0.5390536994338171
997,80,0,"""mid:997""","""mid:80""",0.09806644001126347
999,41,0,"""mid:999""","""mid:41""",0.06330836683885209
999,93,0,"""mid:999""","""mid:93""",0.6297443335284767
999,0,0,"""mid:999""","""mid:0""",0.8222808087980583
999,53,0,"""mid:999""","""mid:53""",0.12314922900561338
999,59,0,"""mid:999""","""mid:59""",0.8702679272725063
999,36,0,"""mid:999""","""mid:36""",0.5987513283816006
999,5,0,"""mid:999""","""mid:5""",0.057873781943619924
999,95,0,"""mid:999""","""mid:95""",0.0283768569085015
1000,7,0,"""mid:1000""","""mid:7""",0.4745922074794898
1000,76,0,"""mid:1000""","""mid:76""",0.5851959968339481
1000,85,0,"""mid:1000""","""mid:85""",0.5707214260231791
1000,56,0,"""mid:1000""","""mid:56""",0.418873493562588
1000,27,0,"""mid:1000""","""mid:27""",0.7752007800014311
1001,48,0,"""mid:1001""","""mid:48""",0.6638337206846654
1001,35,0,"""mid:1001""","""mid:35""",0.8892212017318034
1001,72,0,"""mid:1001""","""mid:72""",0.6807300841879862
1001,4,0,"""mid:1001""","""mid:4""",0.6177316293480293
1001,10,0,"""mid:1001""","""mid:10""",0.3145343904187429
1001,79,0,"""mid:1001""","""mid:79""",0.02803282579566673
1001,50,0,"""mid:1001""","""mid:50""",0.6116122187849513
1001,7,0,"""mid:1001""","""mid:7""",0.14853603086843675
1002,58,0,"""mid:1002""","""mid:58""",0.7886757400094156
1002,77,0,"""mid:1002""","""mid:77""",0.14125508855577407
1002,10,0,"""mid:1002""","""mid:10""",0.07782196926396441
1002,21,0,"""mid:1002""","""mid:21""",0.6140789018648495
1002,76,0,"""mid:1002""","""mid:76""",0.6034512050562472
1002,86,0,"""mid:1002""","""mid:86""",0.24530343123523538
1003,33,0,"""mid:1003""","""mid:33""",0.2158773865690678
1004,26,0,"""mid:1004""","""mid:26""",0.06314545209658992
1005,79,0,"""mid:1005""","""mid:79""",0.5531659539441511
1006,36,0,"""mid:1006""","""mid:36""",0.5132219746805164
1006,42,0,"""mid:1006""","""mid:42""",0.9055455850416857
1006,64,0,"""mid:1006""","""mid:64""",0.542273740194106
1007,85,0,"""mid:1007""","""mid:85""",0.04942687382562468
1007,30,0,"""mid:1007""","""mid:30""",0.2503323532168107
1007,27,0,"""mid:1007""","""mid:27""",0.21982409587403706
1007,5,0,"""mid:1007""","""mid:5""",0.062253607230657114
1007,50,0,"""mid:1007""","""mid:50""",0.7655562223613536
1008,86,0,"""mid:1008""","""mid:86""",0.5314438615205883
1008,73,0,"""mid:1008""","""mid:73""",0.24506751127225124
1008,41,0,"""mid:1008""","""mid:41""",0.05684844998327219
1008,18,0,"""mid:1008""","""mid:18""",0.23172655680859042
1008,77,0,"""mid:1008""","""mid:77""",0.9959996317866769
1009,42,0,"""mid:1009""","""mid:42""",0.45142888274370374
1009,15,0,"""mid:1009""","""mid:15""",0.9389661413718549
1009,14,0,"""mid:1009""","""mid:14""",0.27493769378816685
1009,2,0,"""mid:1009""","""mid:2""",0.9333009879492223
1009,83,0,"""mid:1009""","""mid:83""",0.13201011553067274
1009,74,0,"""mid:1009""","""mid:74""",0.5484952446397713
1009,53,0,"""mid:1009""","""mid:53""",0.051733589320431185
1009,85,0,"""mid:1009""","""mid:85""",0.19734449980407603
1011,45,0,"""mid:1011""","""mid:45""",0.2824305398313269
1011,45,0,"""mid:1011""","""mid:45""",0.9814962530901399
1011,30,0,"""mid:1011""","""mid:30""",0.5126614930714731
1011,62,0,"""mid:1011""","""mid:62""",0.5480689710878002
1011,13,0,"""mid:1011""","""mid:13""",0.939373398070267
1011,13,0,"""mid:1011""","""mid:13""",0.8303371561380598
1012,55,0,"""mid:1012""","""mid:55""",0.563524417752214
1012,14,0,"""mid:1012""","""mid:14""",0.5366017114318455
1012,8,0,"""mid:1012""","""mid:8""",0.21608537836749628
1012,77,0,"""mid:1012""","""mid:77""",0.15060244579426882
1012,45,0,"""mid:1012""","""mid:45""",0.5891513649271376
1012,51,0,"""mid:1012""","""mid:51""",0.5576754354720498
1013,84,0,"""mid:1013""","""mid:84""",0.9970243557358587
1013,11,0,"""mid:1013""","""mid:11""",0.010815286286395904
1013,79,0,"""mid:1013""","""mid:79""",0.5681716973434785
1013,21,0,"""mid:1013""","""mid:21""",0.7458172937689319
1013,75,0,"""mid:1013""","""mid:75""",0.18284358537016407
1013,13,0,"""mid:1013""","""mid:13""",0.9725743466716011
1013,28,0,"""mid:1013""","""mid:28""",0.7716238711636794
1013,36,0,"""mid:1013""","""mid:36""",0.553902731549209
1013,51,0,"""mid:1013""","""mid:51""",0.3033638324301477
1014,52,0,"""mid:1014""","""mid:52""",0.24632318145145088
1014,54,0,"""mid:1014""","""mid:54""",0.580720669888988
1014,41,0,"""mid:1014""","""mid:41""",0.25176959501211205
1015,7,0,"""mid:1015""","""mid:7""",0.7095884847108396
1015,12,0,"""mid:1015""","""mid:12""",0.44296134778702245
1015,14,0,"""mid:1015""","""mid:14""",0.04436289276297233
1015,22,0,"""mid:1015""","""mid:22""",0.7609468492719236
1015,53,0,"""mid:1015""","""mid:53""",0.052140111866762845
1015,63,0,"""mid:1015""","""mid:63""",0.5422378498551371
1016,42,0,"""mid:1016""","""mid:42""",0.8070374531914695
1016,30,0,"""mid:1016""","""mid:30""",0.039435444905170626
1016,43,0,"""mid:1016""","""mid:43""",0.06854538171180585
1016,1,0,"""mid:1016""","""mid:1""",0.758900518427119
1016,46,0,"""mid:1016""","""mid:46""",0.48900952823488225
1016,96,0,"""mid:1016""","""mid:96""",0.477990357468324
1017,59,0,"""mid:1017""","""mid:59""",0.7969957582656145
1017,89,0,"""mid:1017""","""mid:89""",0.779363976726891
1017,24,0,"""mid:1017""","""mid:24""",0.8864336718791606
1017,9,0,"""mid:1017""","""mid:9""",0.29310415328583606
1017,86,0,"""mid:1017""","""mid:86""",0.4942737230071033
1018,36,0,"""mid:1018""","""mid:36""",0.5467724183176922
1018,25,0,"""mid:1018""","""mid:25""",0.3261320847189808
1019,3,0,"""mid:1019""","""mid:3""",0.6542245307888285
1019,97,0,"""mid:1019""","""mid:97""",0.8820226825321433
1019,30,0,"""mid:1019""","""mid:30""",0.7905949476809407
1019,90,0,"""mid:1019""","""mid:90""",0.3658936945030065
1019,73,0,"""mid:1019""","""mid:73""",0.6632021326700156
1019,92,0,"""mid:1019""","""mid:92""",0.5031031384109861
1020,50,0,"""mid:1020""","""mid:50""",0.8627685794933201
1020,48,0,"""mid:1020""","""mid:48""",0.7007832277947217
1020,22,0,"""mid:1020""","""mid:22""",0.054962877628041834
1021,63,0,"""mid:1021""","""mid:63""",0.2067250981190495
1021,89,0,"""mid:1021""","""mid:89""",0.5470744137087266
1021,40,0,"""mid:1021""","""mid:40""",0.2173125642634813
1021,37,0,"""mid:1021""","""mid:37""",0.9712920294661741
1021,27,0,"""mid:1021""","""mid:27""",0.9343093385133695
1021,16,0,"""mid:1021""","""mid:16""",0.8586075545119416
1021,24,0,"""mid:1021""","""mid:24""",0.8540468838731352
1022,61,0,"""mid:1022""","""mid:61""",0.4296122367902698
1022,4,0,"""mid:1022""","""mid:4""",0.4197477300075214
1022,86,0,"""mid:1022""","""mid:86""",0.6797167767576323
1022,26,0,"""mid:1022""","""mid:26""",0.8858470815317956
1022,0,0,"""mid:1022""","""mid:0""",0.13697349658999738
1023,47,0,"""mid:1023""","""mid:47""",0.593736431268871
1023,11,0,"""mid:1023""","""mid:11""",0.8965290652291217
1024,13,0,"""mid:1024""","""mid:13""",0.36287809144100475
1024,88,0,"""mid:1024""","""mid:88""",0.965514062105507
1024,87,0,"""mid:1024""","""mid:87""",0.4924561515821209
1024,87,0,"""mid:1024""","""mid:87""",0.7545169032053656
1025,69,0,"""mid:1025""","""mid:69""",0.043405884110056796
1025,29,0,"""mid:1025""","""mid:29""",0.38143626649830553
1025,78,0,"""mid:1025""","""mid:78""",0.3079917658202455
1026,64,0,"""mid:1026""","""mid:64""",0.9362716765311621
1026,18,0,"""mid:1026""","""mid:18""",0.9221143687787866
1026,27,0,"""mid:1026""","""mid:27""",0.9864254925246155
1026,21,0,"""mid:1026""","""mid:21""",0.6837851542363745
1026,18,0,"""mid:1026""","""mid:18""",0.1865561866112961
1026,25,0,"""mid:1026""","""mid:25""",0.5502229091185461
1026,11,0,"""mid:1026""","""mid:11""",0.6214149423196712
1026,52,0,"""mid:1026""","""mid:52""",0.580424240452444
1026,86,0,"""mid:1026""","""mid:86""",0.07167283291475408
1027,50,0,"""mid:1027""","""mid:50""",0.6143562996184673
1027,59,0,"""mid:1027""","""mid:59""",0.060251190491710196
1027,93,0,"""mid:1027""","""mid:93""",0.14525677601231382
1027,29,0,"""mid:1027""","""mid:29""",0.7379595252228232
1027,75,0,"""mid:1027""","""mid:75""",0.5338818203872497
1027,19,0,"""mid:1027""","""mid:19""",0.7824870658495586
1028,50,0,"""mid:1028""","""mid:50""",0.6904449684035961
1028,49,0,"""mid:1028""","""mid:49""",0.0010045230814969897
1028,28,0,"""mid:1028""","""mid:28""",0.9488051942050507
1028,48,0,"""mid:1028""","""mid:48""",0.3414557652890178
1028,74,0,"""mid:1028""","""mid:74""",0.27098612326151333
1029,63,0,"""mid:1029""","""mid:63""",0.3405935223817892
1029,9,0,"""mid:1029""","""mid:9""",0.2399735667390027
1029,67,0,"""mid:1029""","""mid:67""",0.035951903555247376
1029,34,0,"""mid:1029""","""mid:34""",0.4602951226295014
1029,84,0,"""mid:1029""","""mid:84""",0.6485250381466742
1029,64,0,"""mid:1029""","""mid:64""",0.903984307232845
1029,51,0,"""mid:1029""","""mid:51""",0.8000771237336765
1030,18,0,"""mid:1030""","""mid:18""",0.5762650980262715
1030,73,0,"""mid:1030""","""mid:73""",0.9133848086068402
1030,95,0,"""mid:1030""","""mid:95""",0.42440654832527747
1030,28,0,"""mid:1030""","""mid:28""",0.6714717280297408
1031,43,0,"""mid:1031""","""mid:43""",0.5812745979353482
1031,23,0,"""mid:1031""","""mid:23""",0.14984736240916505
1031,42,0,"""mid:1031""","""mid:42""",0.16433668792080885
1031,98,0,"""mid:1031""","""mid:98""",0.34897660111720974
1031,31,0,"""mid:1031""","""mid:31""",0.9947723335833542
1031,0,0,"""mid:1031""","""mid:0""",0.5889763547713593
1031,87,0,"""mid:1031""","""mid:87""",0.142660629236079
1032,94,0,"""mid:1032""","""mid:94""",0.3345264617335375
1032,38,0,"""mid:1032""","""mid:38""",0.37089159302453184
1032,33,0,"""mid:1032""","""mid:33""",0.3929018307634263
1032,8,0,"""mid:1032""","""mid:8""",0.5177997143593366
1032,93,0,"""mid:1032""","""mid:93""",0.36814795457358485
1032,35,0,"""mid:1032""","""mid:35""",0.4577639395546023
1032,13,0,"""mid:1032""","""mid:13""",0.9115626388979751
1033,22,0,"""mid:1033""","""mid:22""",0.3321447082256143
1033,54,0,"""mid:1033""","""mid:54""",0.5304291472445652
1033,99,0,"""mid:1033""","""mid:99""",0.20073416375889247
1034,44,0,"""mid:1034""","""mid:44""",0.49469668564097175
1034,7,0,"""mid:1034""","""mid:7""",0.22391507853603607
1034,0,0,"""mid:1034""","""mid:0""",0.8128615451835794
1034,85,0,"""mid:1034""","""mid:85""",0.45163376401983385
1035,71,0,"""mid:1035""","""mid:71""",0.9022185375141204
1036,50,0,"""mid:1036""","""mid:50""",0.9857432551805061
1036,48,0,"""mid:1036""","""mid:48""",0.3796416570966327
1037,79,0,"""mid:1037""","""mid:79""",0.8275364373449319
1037,65,0,"""mid:1037""","""mid:65""",0.7849913177413328
1037,50,0,"""mid:1037""","""mid:50""",0.13241108862409165
1038,48,0,"""mid:1038""","""mid:48""",0.5563154027134242
1038,39,0,"""mid:1038""","""mid:39""",0.05080275965432944
1038,67,0,"""mid:1038""","""mid:67""",0.0936097314407724
1038,35,0,"""mid:1038""","""mid:35""",0.6212436091732276
1038,19,0,"""mid:1038""","""mid:19""",0.4803336280963758
1038,94,0,"""mid:1038""","""mid:94""",0.6262214826350905
1038,14,0,"""mid:1038""","""mid:14""",0.5576233628440274
1038,28,0,"""mid:1038""","""mid:28""",0.7529903595795673
1038,62,0,"""mid:1038""","""mid:62""",0.1034674715674574
1039,34,0,"""mid:1039""","""mid:34""",0.4508266151151331
1039,17,0,"""mid:1039""","""mid:17""",0.8275519729417703
1039,62,0,"""mid:1039""","""mid:62""",0.472875997155363
1039,30,0,"""mid:1039""","""mid:30""",0.7473369666115678
1039,59,0,"""mid:1039""","""mid:59""",0.40710117063415696
1039,52,0,"""mid:1039""","""mid:52""",0.8076843689451425
1040,43,0,"""mid:1040""","""mid:43""",0.2946828819428114
1040,13,0,"""mid:1040""","""mid:13""",0.49395694601398527
1040,2,0,"""mid:1040""","""mid:2""",0.18605749776195038
1040,28,0,"""mid:1040""","""mid:28""",0.2838194218279993
1040,37,0,"""mid:1040""","""mid:37""",0.33896111890763575
1040,28,0,"""mid:1040""","""mid:28""",0.3446682172193299
1041,15,0,"""mid:1041""","""mid:15""",0.1962148630933108
1041,76,0,"""mid:1041""","""mid:76""",0.8794903157846194
1041,59,0,"""mid:1041""","""mid:59""",0.26470345370545134
1041,30,0,"""mid:1041""","""mid:30""",0.9165066931371515
1041,18,0,"""mid:1041""","""mid:18""",0.7475420377192195
1042,6,0,"""mid:1042""","""mid:6""",0.7536370572000644
1042,31,0,"""mid:1042""","""mid:31""",0.024551374957623065
1042,78,0,"""mid:1042""","""mid:78""",0.07829826152431257
1042,72,0,"""mid:1042""","""mid:72""",0.5651569054105792
1043,60,0,"""mid:1043""","""mid:60""",0.9053407351508419
1043,30,0,"""mid:1043""","""mid:30""",0.1333467722398922
1043,15,0,"""mid:1043""","""mid:15""",0.6959745142240154
1043,78,0,"""mid:1043""","""mid:78""",0.4931006631617426
1043,46,0,"""mid:1043""","""mid:46""",0.602826169960612
1043,19,0,"""mid:1043""","""mid:19""",0.6705908698073734
1043,87,0,"""mid:1043""","""mid:87""",0.3084372205278245
1043,22,0,"""mid:1043""","""mid:22""",0.5231349665194058
1044,45,0,"""mid:1044""","""mid:45""",0.2541755402438094
1044,78,0,"""mid:1044""","""mid:78""",0.5452823050781859
1044,22,0,"""mid:1044""","""mid:22""",0.1098945008185674
1044,37,0,"""mid:1044""","""mid:37""",0.709887720837455
1044,8,0,"""mid:1044""","""mid:8""",0.289028053768903
1044,16,0,"""mid:1044""","""mid:16""",0.7711117232445325
1044,17,0,"""mid:1044""","""mid:17""",0.8460718056255011
1044,83,0,"""mid:1044""","""mid:83""",0.9495110691264216
1045,93,0,"""mid:1045""","""mid:93""",0.7275814336276782
1045,39,0,"""mid:1045""","""mid:39""",0.3044915722840549
1045,9,0,"""mid:1045""","""mid:9""",0.5824304487972606
1045,98,0,"""mid:1045""","""mid:98""",0.9811673607297263
1045,35,0,"""mid:1045""","""mid:35""",0.24711855677905104
1045,75,0,"""mid:1045""","""mid:75""",0.02235816682570646
1045,77,0,"""mid:1045""","""mid:77""",0.780406252069714
1045,15,0,"""mid:1045""","""mid:15""",0.6554534616132187
1045,52,0,"""mid:1045""","""mid:52""",0.37263757380839646
1046,46,0,"""mid:1046""","""mid:46""",0.4188174587010734
1046,45,0,"""mid:1046""","""mid:45""",0.9276526605942971
1046,77,0,"""mid:1046""","""mid:77""",0.9100451909088935
1046,49,0,"""mid:1046""","""mid:49""",0.14561410390280208
1046,62,0,"""mid:1046""","""mid:62""",0.5620975395697202
1046,81,0,"""mid:1046""","""mid:81""",0.2903826939787217
1046,81,0,"""mid:1046""","""mid:81""",0.02180895263142089
1046,14,0,"""mid:1046""","""mid:14""",0.6072543947809281
1047,41,0,"""mid:1047""","""mid:41""",0.5932623567951131
1047,51,0,"""mid:1047""","""mid:51""",0.17132530884556701
1047,91,0,"""mid:1047""","""mid:91""",0.719870019086025
1047,20,0,"""mid:1047""","""mid:20""",0.7096193921004533
1048,20,0,"""mid:1048""","""mid:20""",0.8765892082689528
1048,21,0,"""mid:1048""","""mid:21""",0.7250715402669516
1048,31,0,"""mid:1048""","""mid:31""",0.08012844436051474
1048,42,0,"""mid:1048""","""mid:42""",0.055793966951145656
1048,99,0,"""mid:1048""","""mid:99""",0.985501794007648
1048,31,0,"""mid:1048""","""mid:31""",0.27878766563799434
1048,91,0,"""mid:1048""","""mid:91""",0.8312177463236176
1049,12,0,"""mid:1049""","""mid:12""",0.4828748796125831
1049,16,0,"""mid:1049""","""mid:16""",0.4604911461715623
1051,85,0,"""mid:1051""","""mid:85""",0.1420135840316363
1051,87,0,"""mid:1051""","""mid:87""",0.4293340656182318
1051,0,0,"""mid:1051""","""mid:0""",0.7916700465181977
1051,97,0,"""mid:1051""","""mid:97""",0.9454549527283261
1051,46,0,"""mid:1051""","""mid:46""",0.9104359329724558
1051,57,0,"""mid:1051""","""mid:57""",0.5444342282277043
1051,88,0,"""mid:1051""","""mid:88""",0.0876302745388672
1052,97,0,"""mid:1052""","""mid:97""",0.1630180146508692
1052,30,0,"""mid:1052""","""mid:30""",0.3871600527755536
